30061,MagyaCba La Cumbrecita,0,18/02/2017 06:10,15.5,88.7,13.6,0.4,8.1,SUR,25.2,855.6,0.0,20.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 06:20,15.4,88.9,13.6,0.2,6.1,SUR,15.0,854.4,0.0,21.0,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 06:30,15.3,88.8,13.5,0.2,5.2,SUDESTE SUR,13.0,855.6,0.0,20.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 06:40,14.1,87.6,12.1,0.4,10.1,ESTE NORESTE,21.1,856.9,0.0,20.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 06:50,13.6,88.1,11.7,0.4,4.8,NOR NORESTE,15.1,856.9,0.0,20.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 07:00,13.4,88.2,11.5,0.2,5.1,NORTE,5.6,856.2,0.0,20.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 07:10,13.2,88.1,11.3,0.2,6.0,NORTE,15.6,854.4,0.0,20.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 07:20,13.0,88.4,11.1,0.0,7.0,NORTE,17.8,856.9,0.0,20.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 07:30,13.0,88.6,11.2,0.0,4.6,NORTE,4.6,855.6,36.7,20.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 07:40,13.0,88.4,11.1,0.0,7.6,SUDESTE SUR,15.1,855.6,0.0,20.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 07:50,13.0,88.5,11.1,0.0,8.7,NOR NORESTE,21.7,857.5,0.0,20.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 08:00,12.9,88.7,11.1,0.0,11.8,NOR NORESTE,23.7,855.6,77.2,20.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 08:10,12.8,89.0,11,0.0,12.3,ESTE NORESTE,23.3,857.5,52.1,20.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 08:20,12.7,89.0,10.9,0.2,10.3,ESTE,25.0,858.1,0.0,20.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 08:30,12.4,89.0,10.6,6.4,10.1,ESTE NORESTE,18.4,858.8,0.0,20.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 08:40,12.3,89.1,10.6,7.2,11.4,NORTE,22.2,858.8,0.0,20.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 08:50,12.2,89.2,10.5,3.8,8.5,NORTE,19.9,858.1,0.0,20.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 09:00,12.3,89.2,10.6,0.8,4.4,ESTE,9.4,858.1,0.0,20.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 09:10,12.5,89.4,10.8,1.2,4.8,OESTE NOROESTE,11.4,858.1,0.0,20.6,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 09:20,12.8,89.4,11.1,1.0,5.9,NORTE,11.9,858.8,0.0,20.5,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 09:30,13.2,89.4,11.5,0.6,5.2,NORTE,11.5,856.9,0.0,20.4,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 09:40,13.5,89.4,11.8,0.0,3.0,NORTE,8.9,857.5,0.0,20.3,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 09:50,13.6,89.0,11.8,0.2,3.1,NORESTE,9.2,860.0,0.0,20.2,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 10:00,13.8,88.5,11.9,0.0,2.0,NOR NOROESTE,3.6,856.9,0.0,20.1,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 10:10,14.0,87.7,12,0.0,5.1,NOR NOROESTE,5.1,858.8,0.0,20.0,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 10:20,13.9,87.6,11.9,0.0,3.4,NORTE,7.2,855.6,0.0,20.0,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 10:30,14.2,86.6,12,0.0,1.8,NORTE,3.0,860.6,0.0,19.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 10:40,14.5,86.3,12.2,0.2,5.9,OESTE,11.4,858.1,0.0,19.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 10:50,14.6,87.2,12.5,0.4,2.3,OESTE,7.8,858.1,38.6,19.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 11:00,15.2,87.3,13.1,0.0,2.5,SUDOESTE,4.4,859.4,146.6,19.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 11:10,16.0,86.6,13.8,0.0,2.6,SUDOESTE,2.6,858.8,192.9,19.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 11:20,15.8,84.9,13.3,0.4,6.3,SUDESTE SUR,14.0,858.1,110.0,19.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 11:30,15.8,86.0,13.5,0.0,5.8,SUR,10.0,858.1,150.5,19.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 11:40,16.0,85.8,13.6,0.0,2.4,OESTE,9.5,859.4,173.6,19.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 11:50,16.5,86.6,14.3,0.0,2.9,OESTE,3.6,858.8,310.6,19.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 12:00,17.5,86.4,15.2,0.0,2.3,OESTE,5.1,859.4,545.9,19.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 12:10,18.6,81.9,15.4,0.0,3.9,OESTE,7.4,858.1,459.1,19.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 12:20,19.3,72.1,14.1,0.0,2.5,OESTE,6.6,860.6,356.9,19.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 12:30,19.9,74.1,15.2,0.0,3.1,OESTE,7.1,860.0,385.8,19.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 12:40,20.7,64.5,13.8,0.0,2.8,OESTE,2.8,858.8,817.9,19.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 12:50,21.4,60.9,13.5,0.0,1.5,OESTE,3.3,858.8,497.7,19.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 13:00,22.3,54.0,12.5,0.0,1.6,OESTE,4.6,860.0,978.0,19.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 13:10,23.1,56.4,14,0.0,1.9,OESTE SUDOESTE,4.5,860.6,1130.4,19.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 13:20,23.3,53.0,13.2,0.0,2.9,OESTE SUDOESTE,6.6,858.1,682.9,19.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 13:30,23.8,52.3,13.4,0.0,2.5,OESTE SUDOESTE,6.4,858.1,1120.7,20.0,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 13:40,24.1,49.9,13,0.0,4.0,SUDOESTE SUR,10.5,859.4,1224.9,20.0,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 13:50,24.4,47.3,12.5,0.0,5.8,SUDESTE,12.6,858.8,914.3,20.1,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 14:00,24.5,51.1,13.7,0.2,5.8,SUDESTE,14.6,858.8,1078.3,20.2,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 14:10,24.8,50.9,13.9,0.0,4.1,SUDESTE SUR,11.1,860.0,146.6,20.4,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 14:20,24.8,45.2,12.1,0.0,6.8,SUR,16.5,860.0,1115.0,20.3,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 14:30,25.0,49.0,13.5,0.0,2.1,SUDESTE SUR,2.1,860.0,999.2,20.4,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 14:40,25.1,51.3,14.3,0.0,1.6,ESTE SUDESTE,13.4,860.0,1091.8,20.5,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 14:50,24.9,55.1,15.3,0.0,8.7,ESTE SUDESTE,18.8,858.8,993.4,20.6,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 15:00,24.8,55.2,15.2,0.0,9.6,ESTE SUDESTE,22.3,858.8,914.3,20.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 15:10,25.0,53.5,14.9,0.0,6.9,ESTE,14.4,857.5,1005.0,20.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 15:20,25.2,53.7,15.1,0.0,8.2,ESTE,17.5,858.8,1130.4,20.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 15:30,24.7,54.3,14.9,0.0,10.1,ESTE SUDESTE,20.8,860.0,511.2,20.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 15:40,24.7,55.7,15.3,0.0,10.2,ESTE SUDESTE,25.3,858.1,599.9,20.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 15:50,24.1,55.5,14.6,0.0,12.3,ESTE SUDESTE,27.3,858.1,318.3,21.0,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 16:00,23.9,57.1,14.9,0.0,10.6,ESTE SUDESTE,19.5,858.8,447.5,21.0,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 16:10,24.0,57.0,15,0.0,9.3,ESTE,18.6,860.0,490.0,21.1,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 16:20,24.4,57.5,15.5,0.0,8.1,ESTE SUDESTE,16.9,860.0,721.4,21.1,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 16:30,23.8,55.8,14.4,0.0,9.8,ESTE NORESTE,18.2,858.8,241.1,21.2,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 16:40,23.5,57.9,14.7,0.0,11.8,ESTE SUDESTE,21.5,859.4,393.5,21.2,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 16:50,23.1,62.2,15.5,0.0,10.3,ESTE,19.4,859.4,258.5,21.3,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 17:00,22.7,65.8,16,0.0,8.4,ESTE NORESTE,14.1,858.1,285.5,21.3,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 17:10,22.2,69.2,16.3,0.0,9.4,ESTE NORESTE,20.4,858.1,206.4,21.3,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 17:20,21.8,74.0,17,0.0,8.8,ESTE,16.0,860.0,177.5,21.3,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 17:30,21.5,75.5,17,0.0,7.4,SUDESTE,14.3,860.6,140.8,21.4,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 17:40,21.3,71.8,16,0.0,8.3,ESTE SUDESTE,12.5,860.0,202.5,21.4,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 17:50,21.2,73.2,16.2,0.0,8.9,ESTE SUDESTE,17.5,861.2,144.7,21.4,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 18:00,21.0,76.4,16.7,0.0,8.6,ESTE SUDESTE,17.6,860.0,113.8,21.4,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 18:10,20.9,77.7,16.9,0.6,5.3,SUDESTE SUR,12.3,860.0,287.4,21.5,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 18:20,21.0,78.2,17.1,0.0,3.5,SUDESTE SUR,4.9,860.6,173.6,21.5,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 18:30,20.8,80.9,17.4,0.0,4.5,SUR,9.7,860.0,138.9,21.5,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 18:40,20.9,80.5,17.4,0.0,3.8,SUDESTE SUR,8.8,860.0,279.7,21.5,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 18:50,21.2,80.0,17.6,0.0,2.9,SUDESTE SUR,6.5,858.8,285.5,21.5,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 19:00,21.0,79.2,17.3,0.0,4.5,SUDESTE SUR,4.5,860.6,150.5,21.5,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 19:10,20.6,80.8,17.2,0.0,6.2,ESTE NORESTE,11.3,860.0,98.4,21.5,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 19:20,19.7,82.2,16.6,0.0,6.7,NORESTE,14.5,860.0,48.2,21.5,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 19:30,19.6,82.6,16.6,0.0,2.3,NOR NORESTE,4.9,860.6,0.0,21.5,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 19:40,19.2,83.1,16.3,0.0,4.8,NORESTE,10.9,861.9,0.0,21.5,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 19:50,19.0,83.6,16.2,0.0,3.0,NORESTE,5.5,861.2,0.0,21.5,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 20:00,18.9,83.7,16.1,0.0,1.0,NOR NORESTE,2.6,860.6,0.0,21.6,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 20:10,18.9,83.5,16,0.0,0.8,NOR NORESTE,2.1,860.0,0.0,21.6,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 20:20,18.8,84.1,16.1,0.0,0.9,NOR NORESTE,2.2,861.2,0.0,21.5,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 20:30,18.8,84.5,16.1,0.0,0.7,NOR NORESTE,3.1,860.6,0.0,21.5,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 20:40,18.8,84.4,16.1,0.0,1.0,NOR NORESTE,2.3,861.2,0.0,21.5,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 20:50,18.7,84.7,16.1,0.0,3.2,SUDESTE,6.9,861.2,0.0,21.5,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 21:00,18.6,84.7,16,0.0,1.2,SUDESTE,5.8,861.2,0.0,21.5,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 21:10,18.3,84.5,15.6,0.0,0.2,SUDESTE,0.2,860.6,0.0,21.5,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 21:20,18.2,85.3,15.7,0.0,1.5,SUDESTE,1.5,861.9,0.0,21.5,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 21:30,18.0,85.8,15.6,0.0,2.9,SUDESTE,4.7,861.9,0.0,21.5,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 21:40,17.9,85.4,15.4,0.0,1.4,SUDESTE,5.5,861.2,0.0,21.5,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 21:50,17.8,85.1,15.3,0.0,0.3,SUDESTE,2.3,862.5,0.0,21.4,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 22:00,17.7,83.6,14.9,0.0,1.9,SUDESTE,1.9,861.9,0.0,21.4,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 22:10,17.7,80.2,14.2,0.0,3.2,SUDOESTE SUR,4.2,861.2,0.0,21.4,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 22:20,17.7,78.4,13.9,0.0,1.3,SUDOESTE SUR,3.6,861.2,0.0,21.4,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 22:30,17.6,82.2,14.5,0.0,4.0,SUDOESTE SUR,6.3,861.9,0.0,21.4,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 22:40,17.5,84.6,14.9,0.0,3.1,SUR,8.3,862.5,0.0,21.4,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 22:50,17.2,83.0,14.3,0.0,1.2,SUR,2.6,863.1,0.0,21.4,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 23:00,17.0,84.7,14.4,0.0,0.6,SUR,2.9,861.9,0.0,21.3,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 23:10,16.9,85.4,14.4,0.0,0.9,SUR,3.1,860.0,0.0,21.3,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 23:20,16.6,84.0,13.9,0.0,0.7,SUR,2.6,860.6,0.0,21.3,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 23:30,16.6,76.1,12.4,0.0,0.0,SUR,0.0,862.5,0.0,21.2,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 23:40,16.6,71.8,11.5,0.0,0.0,SUR,0.0,862.5,0.0,21.2,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,18/02/2017 23:50,16.7,69.1,11,0.0,1.6,SUR,5.3,863.1,0.0,21.2,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 00:00,16.8,66.3,10.5,0.0,3.3,SUR,6.5,862.5,0.0,21.2,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 00:10,17.0,63.8,10.1,0.0,3.4,SUR,3.4,863.8,0.0,21.2,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 00:20,17.2,62.5,10,0.0,3.7,SUDOESTE,4.9,863.8,0.0,21.1,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 00:30,17.2,62.5,10,0.0,3.1,SUDOESTE,6.6,863.8,0.0,21.1,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 00:40,17.4,59.9,9.5,0.0,4.3,OESTE,8.7,863.8,0.0,21.1,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 00:50,17.6,59.2,9.6,0.0,4.1,OESTE,8.5,861.9,0.0,21.0,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 01:00,17.7,57.9,9.3,0.0,2.7,OESTE,8.1,863.1,0.0,21.0,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 01:10,17.8,56.5,9,0.0,0.0,OESTE,0.0,863.1,0.0,21.0,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 01:20,17.8,56.9,9.1,0.0,0.0,OESTE,0.0,860.6,0.0,21.0,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 01:30,17.8,56.6,9.1,0.0,0.0,OESTE,0.0,861.9,0.0,20.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 01:40,17.9,54.8,8.7,0.0,2.1,OESTE,2.1,860.6,0.0,20.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 01:50,17.9,54.8,8.7,0.0,2.6,OESTE,3.9,861.9,0.0,20.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 02:00,17.9,54.4,8.6,0.0,3.3,OESTE,5.4,861.9,0.0,20.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 02:10,17.9,53.6,8.4,0.0,3.0,OESTE,4.6,860.6,0.0,20.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 02:20,17.9,52.9,8.2,0.0,1.2,OESTE,5.0,861.9,0.0,20.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 02:30,17.9,51.6,7.8,0.0,0.0,OESTE,0.0,861.9,0.0,20.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 02:40,18.1,50.3,7.6,0.0,0.0,OESTE,0.0,860.6,0.0,20.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 02:50,18.1,49.7,7.4,0.0,0.0,OESTE,0.0,861.9,0.0,20.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 03:00,18.1,49.5,7.4,0.0,0.0,OESTE,0.0,861.9,0.0,20.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 03:10,18.0,52.4,8.1,0.0,0.0,OESTE,0.0,861.9,0.0,20.6,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 03:20,17.8,50.1,7.3,0.0,0.0,OESTE,0.0,860.6,0.0,20.6,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 03:30,17.7,50.7,7.4,0.0,0.0,OESTE,0.0,861.9,0.0,20.6,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 03:40,17.7,49.7,7.1,0.0,2.0,OESTE,7.1,861.9,0.0,20.5,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 03:50,17.7,48.4,6.7,0.0,4.7,OESTE,6.7,861.9,0.0,20.5,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 04:00,17.7,46.2,6,0.0,2.8,OESTE,7.7,861.9,0.0,20.5,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 04:10,17.8,45.0,5.7,0.0,4.0,OESTE,7.7,858.8,0.0,20.5,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 04:20,17.8,43.1,5.1,0.0,3.8,OESTE,7.4,861.9,0.0,20.4,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 04:30,18.0,40.8,4.5,0.0,4.3,OESTE,5.5,860.6,0.0,20.4,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 04:40,18.1,40.1,4.3,0.0,4.4,OESTE,8.9,860.6,0.0,20.4,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 04:50,18.2,38.5,3.8,0.0,3.0,OESTE,8.9,861.2,0.0,20.3,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 05:00,18.3,37.0,3.4,0.0,2.4,OESTE,3.8,860.6,0.0,20.3,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 05:10,18.4,36.6,3.3,0.0,2.3,OESTE,4.6,861.2,0.0,20.3,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 05:20,18.5,35.9,3.1,0.0,1.8,OESTE,3.7,860.6,0.0,20.2,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 05:30,18.5,37.1,3.6,0.0,2.9,OESTE,6.7,861.2,0.0,20.2,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 05:40,18.2,38.3,3.8,0.0,3.8,OESTE NOROESTE,10.0,860.6,0.0,20.2,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 05:50,18.0,38.5,3.7,0.0,3.1,OESTE NOROESTE,5.2,860.6,0.0,20.2,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 06:00,17.7,39.5,3.8,0.0,4.1,OESTE NOROESTE,6.5,860.6,0.0,20.1,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 06:10,17.7,39.8,3.9,0.0,3.2,OESTE SUDOESTE,7.1,861.9,0.0,20.1,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 06:20,17.5,40.5,3.9,0.0,4.6,OESTE SUDOESTE,7.3,861.9,0.0,20.1,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 06:30,17.5,39.7,3.7,0.0,4.1,OESTE SUDOESTE,7.3,861.9,0.0,20.0,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 06:40,17.3,41.1,4,0.0,4.3,OESTE SUDOESTE,6.4,861.2,0.0,20.0,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 06:50,17.2,41.2,3.9,0.0,4.4,OESTE SUDOESTE,5.6,861.9,0.0,20.0,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 07:00,17.0,42.5,4.2,0.0,3.7,OESTE SUDOESTE,6.0,861.2,0.0,19.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 07:10,17.0,41.5,3.8,0.0,4.0,OESTE SUDOESTE,5.1,860.0,0.0,19.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 07:20,17.2,43.7,4.8,0.0,4.0,OESTE SUDOESTE,6.6,861.2,40.5,19.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 07:30,17.4,42.8,4.6,0.0,2.4,OESTE SUDOESTE,4.5,861.9,67.5,19.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 07:40,18.0,42.1,4.9,0.0,2.6,OESTE SUDOESTE,4.9,860.6,98.4,19.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 07:50,18.6,43.2,5.9,0.0,2.1,OESTE SUDOESTE,2.6,862.5,135.0,19.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 08:00,19.2,42.9,6.3,0.0,2.7,OESTE SUDOESTE,5.9,862.5,173.6,19.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 08:10,20.3,35.3,4.5,0.0,2.2,OESTE SUDOESTE,5.2,862.5,214.1,19.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 08:20,21.7,31.2,3.9,0.0,1.3,OESTE SUDOESTE,2.6,862.5,256.6,19.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 08:30,23.0,34.1,6.3,0.0,1.0,OESTE SUDOESTE,1.0,863.1,299.0,19.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,19/02/2017 08:40,24.0,32.2,6.4,0.0,2.2,OESTE SUDOESTE,4.9,861.9,341.4,19.8,--,--,--,--,--,--,
